2022-01-13 20:19:39.513336,Step[636],1.2432887,1.3419947,1.1689234,1.4953861,1.0295437,1.5037780,1.2341344,1.2448947,1.4860795,0.9954530,1.5013915,1.0023966,1.5152444,1.2784399,1.2502422,1.5191197,1.0223677,1.4637381,1.1513148,1.3199304,1.2212298,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,55.0060589,19.0533302,8.2378422,4.8917804,3.1922548,2.2633634,1.6940099,1.3735566,0.9832970,0.6695520,0.4703118,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,45.7733225,19.8508244,11.5827470,7.1653673,4.5901338,3.0428041,2.0737629,1.4605289,1.0546691,0.7786060,0.5787292,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,66.1551394,8.9481589,6.7711670,4.8876759,3.4722606,2.4827432,1.7919880,1.3084492,0.9646348,0.7195150,0.5430280,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,88.2096773,3.0232740,2.1937583,1.5869908,1.1553083,0.8539086,0.6411896,0.4900666,0.3803005,0.2983382,0.2350186,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,82.3776380,6.1797489,3.9469522,2.5265123,1.6334919,1.0691047,0.7073333,0.4742034,0.3206367,0.2188597,0.1512334,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,97.1124691,1.0189792,0.5797047,0.3650014,0.2459456,0.1732737,0.1257147,0.0917368,0.0675735,0.0502383,0.0382991,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,89.2108771,7.8223458,1.8197423,0.5985566,0.2475218,0.1175015,0.0640450,0.0376724,0.0238406,0.0161538,0.0107985
2022-01-13 20:19:39.690979,Step[637],1.2466888,1.3466509,1.1713228,1.4992379,1.0314113,1.5061103,1.2365140,1.2454183,1.4864292,0.9954904,1.5011005,1.0020002,1.5143938,1.2773441,1.2495558,1.5179100,1.0215191,1.4625272,1.1502064,1.3188156,1.2199181,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,55.0018537,19.0523346,8.2389914,4.8925612,3.1926467,2.2636163,1.6942261,1.3735070,0.9833072,0.6697246,0.4705903,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,45.7721464,19.8483102,11.5801478,7.1644990,4.5902691,3.0434757,2.0745019,1.4613296,1.0554193,0.7792887,0.5792939,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,66.1573955,8.9464866,6.7696666,4.8864565,3.4715762,2.4825111,1.7920416,1.3086644,0.9649138,0.7198265,0.5433288,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,88.2118100,3.0221908,2.1931748,1.5865566,1.1550692,0.8537695,0.6411537,0.4900982,0.3802721,0.2983611,0.2350142,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,82.3777884,6.1797078,3.9468938,2.5264702,1.6334719,1.0690200,0.7073050,0.4742091,0.3206691,0.2188787,0.1512603,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,97.1137514,1.0186311,0.5795643,0.3648601,0.2457973,0.1731675,0.1256331,0.0916554,0.0675112,0.0502032,0.0382672,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,89.2119926,7.8231001,1.8190319,0.5980956,0.2472772,0.1173327,0.0639476,0.0376133,0.0238032,0.0161285,0.0107815
