2021-12-29 11:30:24.962352,Step[253],0.7075759,0.7355827,0.9058877,1.0380477,1.1974720,1.5886714,1.9637378,2.9551749,4.9565858,10.2360560,27.8179661,10.2617528,4.9389922,2.9285984,1.9419168,1.5678691,1.1793290,1.0200320,0.8910283,0.7239825,0.7003352,0.1006201,0.1295158,0.1711814,0.2337982,0.3280552,0.4824384,0.7455831,1.2555082,2.5454388,8.8327149,66.0298420,10.3431463,3.2523484,1.6427453,0.9744128,0.6310400,0.4318064,0.3054264,0.2299034,0.1676586,0.1308008,0.0915911,0.1261838,0.1790791,0.2583086,0.3829253,0.5886547,0.9625968,1.6873589,3.3391046,9.8587660,56.1741612,12.9442785,5.1124562,2.7809950,1.6576059,1.0554681,0.6992683,0.4746095,0.3318610,0.2384059,0.1734793,0.0605081,0.0928727,0.1450559,0.2302939,0.3731642,0.6206685,1.0685049,1.9429666,3.8973453,10.0289791,54.9225041,12.1127561,5.6017340,3.2122029,1.9584905,1.2231377,0.7836058,0.5119184,0.3382077,0.2257565,0.1527701,0.1036647,0.1515102,0.2216093,0.3320427,0.5078546,0.7927412,1.2826629,2.1716483,3.9854889,9.0162549,46.7748525,12.3431982,6.8884444,4.4223090,3.0107933,2.1067955,1.5100680,1.0893434,0.7937849,0.5845727,0.4252442,0.0453207,0.0743509,0.1236212,0.2067741,0.3516377,0.6081823,1.0772693,1.9800648,3.8486189,7.9708940,56.5120607,10.9791557,6.0562718,3.5884270,2.2261206,1.4229586,0.9237041,0.6140402,0.4092649,0.2760313,0.1879304,0.0285162,0.0441923,0.0714796,0.1173498,0.1977781,0.3492056,0.6284834,1.1887405,2.3928499,4.9073664,65.9223880,7.6487523,4.8440163,3.2572538,2.2760830,1.6178309,1.1727573,0.8457030,0.6230559,0.4605213,0.3396109,0.0242624,0.0409231,0.0700696,0.1185944,0.2148721,0.3903257,0.7177660,1.3379466,2.5045358,4.5396331,62.6193743,9.7448759,6.3624894,4.0142257,2.5332096,1.6102922,1.0362024,0.6758739,0.4431358,0.2979709,0.1980932
2021-12-29 11:30:25.781948,Step[254],0.7064634,0.7344364,0.9047837,1.0368522,1.1962779,1.5876640,1.9631985,2.9565143,4.9625410,10.2478547,27.8294413,10.2724604,4.9443296,2.9298536,1.9413750,1.5670476,1.1786079,1.0200753,0.8903725,0.7229715,0.6991976,0.1004969,0.1293695,0.1709959,0.2335171,0.3276334,0.4818103,0.7445956,1.2539917,2.5426386,8.8312894,66.0484578,10.3417641,3.2494275,1.6409249,0.9732795,0.6303227,0.4313641,0.3051596,0.2297075,0.1675380,0.1307039,0.0915336,0.1260945,0.1789351,0.2580753,0.3825197,0.5879633,0.9614101,1.6853363,3.3354242,9.8546017,56.2000474,12.9411837,5.1077545,2.7782722,1.6561561,1.0546739,0.6988942,0.4744804,0.3318275,0.2384598,0.1735343,0.0604280,0.0927613,0.1448636,0.2300232,0.3728125,0.6200867,1.0675998,1.9413934,3.8945613,10.0268568,54.9435819,12.1118873,5.5971938,3.2090967,1.9567233,1.2222180,0.7831402,0.5117209,0.3380956,0.2257364,0.1527782,0.1035116,0.1512844,0.2213410,0.3315868,0.5074284,0.7922487,1.2821738,2.1712274,3.9861244,9.0207019,46.7749094,12.3431447,6.8866350,4.4215032,3.0102268,2.1067280,1.5101606,1.0898821,0.7940906,0.5847409,0.4254473,0.0452404,0.0742426,0.1234542,0.2065740,0.3514234,0.6080516,1.0771768,1.9802863,3.8488673,7.9702351,56.5167294,10.9785984,6.0559429,3.5875951,2.2255440,1.4226350,0.9235827,0.6138550,0.4091719,0.2759529,0.1879428,0.0284667,0.0441595,0.0715121,0.1173429,0.1979489,0.3492431,0.6286533,1.1894352,2.3935197,4.9082270,65.9079646,7.6532574,4.8469152,3.2596363,2.2772439,1.6181310,1.1732089,0.8461946,0.6232785,0.4605913,0.3397019,0.0242061,0.0408483,0.0699742,0.1185434,0.2148265,0.3905073,0.7178040,1.3382500,2.5050798,4.5396347,62.6140866,9.7446516,6.3638512,4.0165468,2.5346371,1.6112261,1.0366031,0.6757630,0.4430703,0.2977001,0.1978390
2021-12-29 11:30:26.575297,Step[255],0.7068081,0.7346565,0.9049180,1.0372280,1.1966890,1.5879718,1.9631622,2.9554276,4.9583916,10.2328132,27.8128263,10.2573595,4.9402013,2.9290186,1.9414309,1.5674193,1.1787365,1.0204251,0.8905437,0.7232411,0.6995038,0.1010911,0.1300187,0.1718055,0.2344749,0.3289946,0.4836222,0.7470637,1.2573734,2.5472363,8.8328134,66.0018970,10.3442738,3.2544218,1.6444349,0.9758990,0.6322188,0.4327748,0.3061129,0.2305528,0.1682161,0.1313247,0.0922786,0.1269902,0.1801316,0.2596224,0.3845400,0.5905751,0.9648947,1.6895371,3.3400479,9.8530731,56.1479875,12.9383682,5.1134536,2.7838074,1.6605607,1.0581249,0.7015067,0.4764709,0.3333369,0.2397106,0.1744687,0.0611578,0.0937983,0.1462799,0.2319018,0.3751918,0.6230739,1.0711457,1.9451333,3.8970886,10.0214231,54.9100385,12.1046859,5.5991288,3.2128210,1.9604390,1.2252780,0.7856268,0.5137646,0.3397558,0.2270139,0.1537834,0.1042722,0.1522543,0.2225226,0.3332095,0.5094733,0.7947476,1.2849495,2.1735452,3.9867197,9.0126637,46.7488695,12.3375307,6.8880306,4.4241368,3.0129591,2.1095997,1.5125972,1.0918391,0.7958261,0.5860704,0.4266160,0.0454762,0.0745943,0.1239949,0.2072909,0.3525043,0.6093717,1.0788173,1.9815407,3.8480148,7.9631335,56.5207265,10.9699329,6.0538932,3.5879918,2.2267364,1.4239162,0.9246404,0.6146365,0.4098456,0.2764133,0.1882853,0.0286677,0.0444162,0.0717318,0.1175627,0.1984309,0.3498040,0.6291579,1.1893586,2.3915113,4.9023516,65.9110128,7.6526157,4.8476422,3.2607340,2.2781613,1.6186553,1.1731724,0.8460181,0.6230930,0.4604498,0.3398156,0.0242284,0.0408835,0.0700202,0.1187115,0.2151251,0.3906797,0.7182951,1.3389887,2.5054240,4.5384873,62.6137174,9.7443040,6.3641707,4.0166145,2.5343106,1.6111210,1.0367272,0.6756843,0.4429897,0.2976972,0.1977275
2021-12-29 11:30:27.418338,Step[256],0.7051818,0.7329785,0.9028389,1.0349248,1.1943246,1.5851436,1.9604041,2.9529799,4.9599369,10.2472721,27.8523017,10.2698093,4.9413798,2.9266857,1.9387206,1.5647739,1.1763715,1.0183120,0.8885280,0.7216194,0.6979320,0.1009104,0.1297835,0.1714931,0.2340469,0.3284783,0.4829105,0.7458824,1.2554012,2.5437146,8.8257040,66.0367416,10.3358888,3.2502360,1.6420948,0.9746576,0.6314101,0.4322116,0.3057656,0.2303093,0.1681204,0.1312882,0.0920758,0.1267297,0.1797832,0.2592097,0.3838208,0.5895152,0.9634368,1.6869545,3.3350818,9.8447488,56.1875192,12.9277351,5.1090547,2.7810695,1.6594108,1.0575606,0.7012995,0.4764207,0.3333165,0.2397124,0.1746066,0.0609938,0.0935603,0.1459389,0.2313731,0.3744400,0.6218806,1.0693584,1.9426823,3.8931679,10.0162681,54.9448439,12.0958348,5.5925162,3.2094836,1.9589726,1.2249730,0.7856736,0.5140701,0.3400158,0.2273394,0.1540191,0.1040595,0.1519398,0.2220952,0.3326241,0.5086763,0.7935874,1.2833693,2.1711038,3.9829332,9.0081176,46.7902962,12.3247886,6.8802756,4.4198056,3.0104170,2.1080173,1.5118210,1.0915815,0.7958276,0.5862528,0.4270748,0.0455321,0.0746737,0.1240195,0.2073132,0.3525199,0.6090369,1.0781940,1.9800245,3.8454289,7.9589192,56.5412726,10.9626137,6.0496603,3.5855099,2.2257026,1.4236411,0.9247361,0.6149214,0.4102814,0.2767903,0.1886903,0.0286492,0.0443828,0.0718642,0.1176562,0.1986912,0.3500179,0.6292304,1.1890878,2.3901258,4.8967011,65.9240878,7.6475649,4.8442763,3.2591839,2.2774288,1.6186150,1.1729727,0.8461154,0.6236096,0.4607843,0.3402321,0.0243284,0.0410275,0.0702916,0.1189407,0.2155148,0.3910065,0.7187435,1.3393169,2.5047380,4.5359631,62.6162782,9.7382604,6.3620120,4.0163157,2.5355514,1.6119976,1.0374887,0.6762991,0.4437661,0.2984183,0.1980918
2021-12-30 16:46:35.864838,Step[445],0.7509966,0.7877548,0.9365875,1.0913129,1.2493506,1.6591366,2.0403349,3.0021359,4.9301407,9.7075926,26.1757714,9.7616256,4.9003287,2.9666488,2.0164791,1.6371171,1.2338356,1.0871866,0.9340795,0.7836658,0.7495197,0.1253989,0.1661938,0.2231024,0.3007890,0.4206765,0.6090304,0.9218898,1.5097513,2.9053346,9.1542231,62.9305300,10.6609374,3.5651341,1.8820182,1.1372101,0.7447484,0.5151224,0.3759154,0.2800111,0.2149172,0.1590661,0.1372601,0.1855449,0.2593853,0.3631350,0.5197701,0.7695908,1.2074719,2.0261169,3.8230667,10.6052764,51.6863559,12.5764396,5.4296259,3.1414925,1.9494206,1.3038954,0.9085415,0.6522261,0.4686305,0.3490867,0.2604666,0.0904266,0.1334033,0.1994205,0.3022312,0.4687189,0.7455599,1.2425760,2.2223628,4.4481652,11.0863128,52.0542758,11.4533394,5.3792416,3.2192249,2.0985892,1.4112277,0.9638817,0.6616009,0.4616011,0.3207113,0.2261601,0.1495433,0.2072435,0.2917461,0.4168585,0.6086329,0.9148024,1.4181071,2.3020552,4.0535808,8.3366191,46.3842745,11.5895732,6.4914691,4.2153149,2.9799790,2.1845553,1.6358318,1.2388897,0.9453409,0.7217045,0.5548290,0.0837563,0.1274822,0.1952935,0.3011277,0.4700449,0.7461729,1.2094993,2.0253505,3.5666208,6.6712722,54.7393797,10.9716954,6.5697710,4.0138040,2.5552594,1.6818893,1.1372015,0.7841465,0.5479437,0.3875202,0.2769672,0.0081466,0.0164141,0.0345122,0.0721102,0.1523402,0.3275750,0.6930212,1.4621879,2.9984701,5.6443431,60.3416737,7.4295782,5.0803285,3.6549906,2.7066344,2.0501095,1.5768898,1.2197201,0.9462915,0.7432713,0.5829592,0.0899754,0.1366829,0.2093395,0.3230830,0.4992763,0.7729914,1.1942412,1.8349522,2.7642966,4.0041078,55.4157187,7.8167636,6.1221982,4.6728908,3.5110389,2.6258044,1.9631437,1.4607951,1.0936963,0.8151621,0.6096876
