2022-01-09 11:24:04.898429,Step[544],0.9402501,0.9809087,1.1598133,1.3208503,1.4744875,1.8885212,2.2256690,3.1343091,4.8256635,8.5008851,18.9244756,8.4580747,4.7990473,3.1027362,2.1844956,1.8229805,1.4033470,1.2496680,1.0987531,0.9325685,0.8990700,0.2020324,0.2540112,0.3274710,0.4199398,0.5467723,0.7634582,1.0701750,1.6503182,3.1026604,8.5681880,55.3039204,13.2231688,5.1481301,2.7392498,1.6562987,1.0643327,0.7266936,0.5113032,0.3691518,0.2663016,0.2004124,0.1179479,0.1590747,0.2199780,0.3198218,0.4801154,0.7252937,1.2113230,2.1761073,4.5791280,13.5962089,56.9724400,8.9977324,3.8500851,2.0952387,1.2606306,0.8052242,0.5406431,0.3779250,0.2687965,0.1948575,0.1438860,0.0381849,0.0569844,0.0870954,0.1380108,0.2250272,0.3835458,0.6970639,1.3895785,3.1888052,9.1556327,67.7679545,8.8315608,3.4594977,1.6990369,0.9609220,0.5875618,0.3749994,0.2478975,0.1688464,0.1178411,0.0836847,0.0058425,0.0093934,0.0162544,0.0287957,0.0539745,0.1101536,0.2340237,0.5283479,1.2088377,2.7605357,90.3791924,1.9206666,0.9877795,0.5791919,0.3655048,0.2413865,0.1609244,0.1103359,0.0766951,0.0540084,0.0391847,0.0005995,0.0010638,0.0018909,0.0037107,0.0077581,0.0167261,0.0403259,0.1171062,0.4436951,2.7489917,86.2613948,7.4770933,1.7758135,0.5869285,0.2431799,0.1156939,0.0612852,0.0345896,0.0209286,0.0129851,0.0085403,0.0002638,0.0004067,0.0006521,0.0013116,0.0022165,0.0045392,0.0094703,0.0222819,0.0716302,0.4530010,97.0086509,1.4696211,0.4403177,0.1949132,0.1064122,0.0645156,0.0421384,0.0286052,0.0206845,0.0149987,0.0107269,0.0015387,0.0025279,0.0039713,0.0059533,0.0097011,0.0151049,0.0242822,0.0424132,0.1210445,1.8427598,92.4803588,4.6527144,0.4213917,0.1372229,0.0735499,0.0486046,0.0333275,0.0236044,0.0165007,0.0117271,0.0082211
2022-01-09 11:24:04.898429,Step[544],0.9402501,0.9809087,1.1598133,1.3208503,1.4744875,1.8885212,2.2256690,3.1343091,4.8256635,8.5008851,18.9244756,8.4580747,4.7990473,3.1027362,2.1844956,1.8229805,1.4033470,1.2496680,1.0987531,0.9325685,0.8990700,0.2020324,0.2540112,0.3274710,0.4199398,0.5467723,0.7634582,1.0701750,1.6503182,3.1026604,8.5681880,55.3039204,13.2231688,5.1481301,2.7392498,1.6562987,1.0643327,0.7266936,0.5113032,0.3691518,0.2663016,0.2004124,0.1179479,0.1590747,0.2199780,0.3198218,0.4801154,0.7252937,1.2113230,2.1761073,4.5791280,13.5962089,56.9724400,8.9977324,3.8500851,2.0952387,1.2606306,0.8052242,0.5406431,0.3779250,0.2687965,0.1948575,0.1438860,0.0381849,0.0569844,0.0870954,0.1380108,0.2250272,0.3835458,0.6970639,1.3895785,3.1888052,9.1556327,67.7679545,8.8315608,3.4594977,1.6990369,0.9609220,0.5875618,0.3749994,0.2478975,0.1688464,0.1178411,0.0836847,0.0058425,0.0093934,0.0162544,0.0287957,0.0539745,0.1101536,0.2340237,0.5283479,1.2088377,2.7605357,90.3791924,1.9206666,0.9877795,0.5791919,0.3655048,0.2413865,0.1609244,0.1103359,0.0766951,0.0540084,0.0391847,0.0005995,0.0010638,0.0018909,0.0037107,0.0077581,0.0167261,0.0403259,0.1171062,0.4436951,2.7489917,86.2613948,7.4770933,1.7758135,0.5869285,0.2431799,0.1156939,0.0612852,0.0345896,0.0209286,0.0129851,0.0085403,0.0002638,0.0004067,0.0006521,0.0013116,0.0022165,0.0045392,0.0094703,0.0222819,0.0716302,0.4530010,97.0086509,1.4696211,0.4403177,0.1949132,0.1064122,0.0645156,0.0421384,0.0286052,0.0206845,0.0149987,0.0107269,0.0015387,0.0025279,0.0039713,0.0059533,0.0097011,0.0151049,0.0242822,0.0424132,0.1210445,1.8427598,92.4803588,4.6527144,0.4213917,0.1372229,0.0735499,0.0486046,0.0333275,0.0236044,0.0165007,0.0117271,0.0082211
