2022-01-13 22:34:59.126590,Step[30],0.0025161,0.0041954,0.0077157,0.0157250,0.0308189,0.0533604,0.1066365,0.2357209,0.7384554,4.1091228,89.3788940,4.1025495,0.7539805,0.2406861,0.1060855,0.0504818,0.0277671,0.0139491,0.0069310,0.0039207,0.0023815,0.0003213,0.0006971,0.0015517,0.0035826,0.0086429,0.0217680,0.0584875,0.1759933,0.6431766,3.1227398,91.6963161,3.3571187,0.6404410,0.1723741,0.0576322,0.0220121,0.0090253,0.0040309,0.0019226,0.0009195,0.0004382,0.0001547,0.0003180,0.0006620,0.0014611,0.0034549,0.0088175,0.0253776,0.0858953,0.3832108,4.7959230,89.0573644,5.1205547,0.3865968,0.0868195,0.0264696,0.0096483,0.0038992,0.0016994,0.0007532,0.0003655,0.0001785,0.0000827,0.0001988,0.0004772,0.0011427,0.0030304,0.0087545,0.0313756,0.1572146,1.2875813,5.6513070,85.4075805,5.8743539,1.3663400,0.1626990,0.0327567,0.0094328,0.0032929,0.0013021,0.0005582,0.0002519,0.0001153,0.0007664,0.0013109,0.0025725,0.0052939,0.0112188,0.0266348,0.0708874,0.2175948,0.7859460,5.3153447,86.4122503,6.0079378,0.7863879,0.2249178,0.0764636,0.0289445,0.0122919,0.0056343,0.0028258,0.0016057,0.0009140,0.0000116,0.0000329,0.0000842,0.0002171,0.0005068,0.0012883,0.0039806,0.0166684,0.1377330,4.3367839,90.4771748,4.8591876,0.1418347,0.0176438,0.0042016,0.0014479,0.0006267,0.0002918,0.0001406,0.0000626,0.0000341,0.0001219,0.0002690,0.0005611,0.0012237,0.0027475,0.0070377,0.0216165,0.0899201,0.7177556,5.8182804,86.1029201,6.2515962,0.8611298,0.0906758,0.0214290,0.0072201,0.0028599,0.0012782,0.0006192,0.0003037,0.0001483,0.0000154,0.0000335,0.0000985,0.0002195,0.0005009,0.0011196,0.0027780,0.0083957,0.0632022,2.1150784,95.0761652,2.6242211,0.0952937,0.0079666,0.0026585,0.0011142,0.0005596,0.0002734,0.0001587,0.0000715,0.0000365,0.0008850,0.0014283,0.0022326,0.0041473,0.0073503,0.0139604,0.0287156,0.0734130,0.3547821,4.7165952,88.1314914,5.6547619,0.8500578,0.0980857,0.0292803,0.0137516,0.0071154,0.0041805,0.0024485,0.0014639,0.0009799,0.0005160,0.0008980,0.0017118,0.0033810,0.0069078,0.0154931,0.0411302,0.2018514,0.8559264,7.8539292,80.4365645,7.9875612,1.5029703,0.5859944,0.3243369,0.1180037,0.0362355,0.0200556,0.0028661,0.0013358,0.0006833,0.0004401,0.0006786,0.0010107,0.0017522,0.0032849,0.0064772,0.0139509,0.0413924,0.4254192,5.0664328,87.7969737,5.6535566,0.9012348,0.0551025,0.0160732,0.0068177,0.0034616,0.0018542,0.0010914,0.0006987,0.0004472,0.0020060,0.0044285,0.0105438,0.0321060,0.0912929,0.3244199,0.8311339,1.5816706,3.3964291,6.2581950,72.7002594,6.4075846,3.5432302,1.5466878,1.0262661,0.6045565,0.5144273,0.4551657,0.3147789,0.1781361,0.1034264,0.0093955,0.0124040,0.0176522,0.0281201,0.0466548,0.0889725,0.1953315,0.5580927,2.4023912,7.7698596,73.4333717,7.9365396,3.4888241,1.7238463,1.0548109,0.6370243,0.2738930,0.1281869,0.0696311,0.0372498,0.0184114,0.0072934,0.0180697,0.0415442,0.0983016,0.2120820,0.4599334,0.9519586,1.9828632,4.6610218,6.8403031,65.2371415,7.3513755,4.4030062,2.2725055,1.5441740,1.0376190,0.7138634,0.5111389,0.3832794,0.3551973,0.2887028,0.0036538,0.0057939,0.0082045,0.0138512,0.0241294,0.0480309,0.1110520,0.4108016,1.9551132,7.6512533,75.9120372,8.0800345,2.9300576,1.3399168,0.6345948,0.4073234,0.2345601,0.1160676,0.0486193,0.0250594,0.0136899,0.0000807,0.0001946,0.0007403,0.0028424,0.0108191,0.0334821,0.1002376,0.3826768,1.6793458,11.0208874,71.7944170,9.7017593,1.6979281,0.9134608,0.8217740,0.6773918,0.5214265,0.3517143,0.1690573,0.0721698,0.0282245,0.0402773,0.0632061,0.0908801,0.1424699,0.2544187,0.3828808,0.6109542,1.1069606,2.1232310,8.0848746,67.5649144,9.4487974,3.2281797,1.9196049,1.3758427,1.0836142,0.8298029,0.5188973,0.3540680,0.2446246,0.1590971,0.3180044,0.4377543,0.6039693,0.7918413,0.9478825,1.1930576,1.5452275,2.2706170,4.0183317,8.8084229,55.3662347,7.8255968,3.6947089,2.3665080,1.5579636,1.1328125,0.8768563,0.7349179,0.6910912,0.6635690,0.6379069,0.0153934,0.0291545,0.0627505,0.1153843,0.2053913,0.3561748,0.6749954,1.3825240,3.1510986,10.8558825,63.4454150,9.2569584,3.5458235,2.0679589,1.3028805,0.9313692,0.7138302,0.5343666,0.3967368,0.2990236,0.2238976,0.1686255,0.2579871,0.3918588,0.5783452,0.9086302,1.5086704,2.4520545,3.8844411,6.8854205,8.4168679,55.3477853,4.9147572,3.4335520,1.7877642,0.9776254,0.6732872,0.5500068,0.5244966,0.5933590,0.6620695,0.6501496,0.0128880,0.0315271,0.0631681,0.1245900,0.2245999,0.4131362,0.7747965,1.5970451,3.7329173,11.5824298,62.5641172,8.4261495,3.2523043,1.9367635,1.3525343,0.9443900,0.7158991,0.5658368,0.4456124,0.3458113,0.2603977,0.3202442,0.4407913,0.5973639,0.8473032,1.1466685,1.4856277,2.0082453,3.0550747,5.6240889,6.8102944,53.1047095,7.0388044,4.6583834,2.1869116,1.0100826,0.5916507,0.5738088,0.6618607,0.7072249,0.6960641,0.6751663,0.0023702,0.0033454,0.0049777,0.0083610,0.0158680,0.0347657,0.1018415,0.4328217,2.0911558,9.5797056,75.6877529,6.9267678,2.0232876,0.9554084,0.6171823,0.4453751,0.3198337,0.2360002,0.1696813,0.1126297,0.0699822,0.0000000,0.0000688,0.0008850,0.0043774,0.0173935,0.0690332,0.2424086,0.7649574,2.2893676,10.7239707,71.8339564,9.0914101,0.9457922,0.2462000,0.1657594,0.2190931,0.3757512,0.5272726,0.5656826,0.5977103,0.4587566,0.0003470,0.0004935,0.0007901,0.0014550,0.0024770,0.0049006,0.0138305,0.0703002,0.6874890,5.6323272,87.3215187,4.2943517,1.0947340,0.4386951,0.2205273,0.1126873,0.0498614,0.0275453,0.0124645,0.0063242,0.0031105,0.0051746,0.0104614,0.0157309,0.0244674,0.0486413,0.1117465,0.3002503,0.8837179,2.7267406,7.6145397,73.2243728,8.8428369,2.6916860,0.8454603,0.3583819,0.2278575,0.2342125,0.2735199,0.2560274,0.2739174,0.2575179,0.0000252,0.0000642,0.0001685,0.0003689,0.0009040,0.0022345,0.0067158,0.0276727,0.3264515,3.4707584,91.8378486,3.5201438,0.6575257,0.1284986,0.0162886,0.0024860,0.0009897,0.0004606,0.0002132,0.0001022,0.0000391,0.0000145,0.0000396,0.0001219,0.0003301,0.0010155,0.0052857,0.0675046,0.1675689,0.3937023,6.3553537,86.1465955,5.5144407,0.5329274,0.1697010,0.1313301,0.1497609,0.1297761,0.0813928,0.0809339,0.0537554,0.0141383,0.0000219,0.0000528,0.0001258,0.0003282,0.0008676,0.0025335,0.0085084,0.0356171,0.2084742,3.5715370,92.0929233,3.7393879,0.2607562,0.0650831,0.0093287,0.0027212,0.0010050,0.0003976,0.0001765,0.0000794,0.0000311,0.0000042,0.0000130,0.0000313,0.0000890,0.0002210,0.0005880,0.0020800,0.0107633,0.1302745,4.0843456,91.2746128,4.3064843,0.1750626,0.0118932,0.0023866,0.0006881,0.0002654,0.0001186,0.0000483,0.0000222,0.0000062
2022-01-13 22:35:02.714730,Step[31],0.0025285,0.0042184,0.0078129,0.0158721,0.0306984,0.0534800,0.1067119,0.2354512,0.7383067,4.1049354,89.3864696,4.0990179,0.7543860,0.2405174,0.1057579,0.0503923,0.0278777,0.0142247,0.0069565,0.0039136,0.0023822,0.0003310,0.0007147,0.0015869,0.0036449,0.0087659,0.0219855,0.0588617,0.1767194,0.6451959,3.1232494,91.6889168,3.3567069,0.6424687,0.1731949,0.0579817,0.0222028,0.0091426,0.0041449,0.0019888,0.0009375,0.0004436,0.0001525,0.0003147,0.0006599,0.0014612,0.0034623,0.0088708,0.0255592,0.0863446,0.3843496,4.7326588,89.1867850,5.0506210,0.3876170,0.0873184,0.0267030,0.0097500,0.0039516,0.0017269,0.0007722,0.0003751,0.0001775,0.0000807,0.0001937,0.0004668,0.0011223,0.0029852,0.0087112,0.0313420,0.1569049,1.2865740,5.5770753,85.5541110,5.8061018,1.3637992,0.1625408,0.0328545,0.0094803,0.0032969,0.0012936,0.0005553,0.0002485,0.0001132,0.0007479,0.0012950,0.0025584,0.0052781,0.0112301,0.0268519,0.0714254,0.2184689,0.7869184,5.2865331,86.4668550,5.9762889,0.7877794,0.2263926,0.0769744,0.0290515,0.0123035,0.0056104,0.0027920,0.0015676,0.0008903,0.0000112,0.0000324,0.0000827,0.0002155,0.0005057,0.0012947,0.0040422,0.0173327,0.1476522,4.3022263,90.5256157,4.8231455,0.1524097,0.0185003,0.0043023,0.0014517,0.0006151,0.0002879,0.0001372,0.0000608,0.0000330,0.0001182,0.0002606,0.0005470,0.0012008,0.0027125,0.0070136,0.0217466,0.0908154,0.7263858,5.7712339,86.1756180,6.2048631,0.8714440,0.0919109,0.0215580,0.0071858,0.0028190,0.0012511,0.0006010,0.0002939,0.0001435,0.0000149,0.0000324,0.0000959,0.0002176,0.0005017,0.0011162,0.0027719,0.0083617,0.0631140,2.1150659,95.0737330,2.6260992,0.0960028,0.0079963,0.0026525,0.0011079,0.0005522,0.0002675,0.0001541,0.0000692,0.0000353,0.0008748,0.0014121,0.0022249,0.0041490,0.0073267,0.0140313,0.0289878,0.0750951,0.3721945,4.6960942,88.1095204,5.6380366,0.8854225,0.1021037,0.0298328,0.0137787,0.0070902,0.0041834,0.0024430,0.0014350,0.0009643,0.0005040,0.0008874,0.0017186,0.0033982,0.0069927,0.0156592,0.0414405,0.2037919,0.8580614,7.8384823,80.4321025,7.9963115,1.5089558,0.5860787,0.3234238,0.1187387,0.0365074,0.0203075,0.0029723,0.0013811,0.0006831,0.0004305,0.0006613,0.0009976,0.0017232,0.0032283,0.0063532,0.0137695,0.0411271,0.4358380,5.0640375,87.7732100,5.6528611,0.9186075,0.0553673,0.0158681,0.0066965,0.0033982,0.0018254,0.0010700,0.0006819,0.0004363,0.0020251,0.0044303,0.0103346,0.0336580,0.0994403,0.3378166,0.8377711,1.5913558,3.4091748,6.2528896,72.6323342,6.3844714,3.5524723,1.5522630,1.0270094,0.6179343,0.5159775,0.4559125,0.3103385,0.1822617,0.1088128,0.0092486,0.0123988,0.0181114,0.0288294,0.0486674,0.0921824,0.2045059,0.5836598,2.4509120,7.6859041,73.4230532,7.8654473,3.5298147,1.7404910,1.0560798,0.6415666,0.2796699,0.1315186,0.0717658,0.0380045,0.0189196,0.0071178,0.0177532,0.0405164,0.0957827,0.2068387,0.4499278,0.9370288,1.9673331,4.6918258,6.8886001,65.1244853,7.3996996,4.4713530,2.2859718,1.5345339,1.0313099,0.7096174,0.5053869,0.3826163,0.3511694,0.2845146,0.0036048,0.0057080,0.0082796,0.0139922,0.0247240,0.0493654,0.1150329,0.4286524,1.9927184,7.5814883,75.9149499,8.0304012,2.9620942,1.3507385,0.6379755,0.4091267,0.2369264,0.1182933,0.0501323,0.0255139,0.0139784,0.0000781,0.0001883,0.0007164,0.0027599,0.0106170,0.0330266,0.0992084,0.3791584,1.6753378,11.0509486,71.7054448,9.7658041,1.7071062,0.9201849,0.8223909,0.6747723,0.5151911,0.3509674,0.1662627,0.0717750,0.0283931,0.0390882,0.0613876,0.0885363,0.1395640,0.2503630,0.3779507,0.6043244,1.1036543,2.1198010,8.0903055,67.5809170,9.4728308,3.2384073,1.9189963,1.3683447,1.0793711,0.8301470,0.5173678,0.3516103,0.2440075,0.1582632,0.3077462,0.4237802,0.5847435,0.7664266,0.9175628,1.1576394,1.5049882,2.2274038,4.0183715,8.9252835,55.5029338,7.8962972,3.7059964,2.3674087,1.5588263,1.1362952,0.8762887,0.7323163,0.6873501,0.6562155,0.6272299,0.0150255,0.0284345,0.0610386,0.1124888,0.2014843,0.3498836,0.6638935,1.3656262,3.1240448,10.8250663,63.5466384,9.2861698,3.5472740,2.0637770,1.2980667,0.9275920,0.7113210,0.5320075,0.3948681,0.2970006,0.2237837,0.1635533,0.2501242,0.3803937,0.5613788,0.8823320,1.4713187,2.4088297,3.8313432,6.8536080,8.4709013,55.4588126,4.9645157,3.4410488,1.8016582,0.9904307,0.6884522,0.5647219,0.5369119,0.6034427,0.6673284,0.6531296,0.0125641,0.0306938,0.0614243,0.1212690,0.2195038,0.4048606,0.7606773,1.5756519,3.6992551,11.5582642,62.6648759,8.4570147,3.2607985,1.9366484,1.3488373,0.9418460,0.7133416,0.5637483,0.4438753,0.3437118,0.2606677,0.3109240,0.4279682,0.5801882,0.8286592,1.1291866,1.4734127,1.9959604,3.0367576,5.6500657,6.8943861,53.1548305,7.0561026,4.6359947,2.1829152,1.0104341,0.5978770,0.5832557,0.6775597,0.7262546,0.7088413,0.6823355,0.0023604,0.0033752,0.0050330,0.0085505,0.0162860,0.0354214,0.1040141,0.4388768,2.0944272,9.4836682,75.7685528,6.9022892,2.0415832,0.9604464,0.6189985,0.4477511,0.3211392,0.2367588,0.1699502,0.1126082,0.0697246,0.0000000,0.0000666,0.0008564,0.0042638,0.0170850,0.0682184,0.2387035,0.7564318,2.2913722,10.7391705,71.8296642,9.0867106,0.9465506,0.2458512,0.1665933,0.2196852,0.3750072,0.5280307,0.5673945,0.5989998,0.4586092,0.0003381,0.0004868,0.0007698,0.0014259,0.0024281,0.0048573,0.0138464,0.0719019,0.7005427,5.5832399,87.3507868,4.2842822,1.1090856,0.4409725,0.2201582,0.1131363,0.0495365,0.0272021,0.0121244,0.0061730,0.0030440,0.0050450,0.0102559,0.0155570,0.0243687,0.0494509,0.1136265,0.3032597,0.8911184,2.7843110,7.6138266,73.1288887,8.8121804,2.7415324,0.8476344,0.3569337,0.2256062,0.2318618,0.2725625,0.2599473,0.2772522,0.2610167,0.0000244,0.0000623,0.0001635,0.0003613,0.0008916,0.0022082,0.0066837,0.0277038,0.3286430,3.4533082,91.8636948,3.5051148,0.6632312,0.1275144,0.0161253,0.0024595,0.0009748,0.0004518,0.0002077,0.0000990,0.0000379,0.0000145,0.0000390,0.0001238,0.0003382,0.0010368,0.0057041,0.0682625,0.1674838,0.3912758,6.3149224,86.2200595,5.4857046,0.5308506,0.1686611,0.1313516,0.1485871,0.1307593,0.0819011,0.0803614,0.0541063,0.0141792,0.0000216,0.0000517,0.0001240,0.0003238,0.0008616,0.0025391,0.0085654,0.0357685,0.2079700,3.5275015,92.1795206,3.6978872,0.2599082,0.0649620,0.0094420,0.0027664,0.0010221,0.0004135,0.0001898,0.0000848,0.0000327,0.0000040,0.0000126,0.0000303,0.0000862,0.0002140,0.0005695,0.0020324,0.0106234,0.1279365,4.0411157,91.3657380,4.2646648,0.1716080,0.0118661,0.0023700,0.0006774,0.0002598,0.0001154,0.0000467,0.0000215,0.0000060
